datetime,price_raw,log_price,log_price_seasonal,log_price_resid,temp_raw,temp_seasonal,temp_resid
2024-01-01 20:00:00+00:00,24.88,6.932330811548178,6.998630742727814,-0.06629993117963551,8.45,4.764129486762576,3.685870322502561
2024-01-01 21:00:00+00:00,35.89,6.94301623957601,6.995935849861921,-0.052919610285910856,8.7,4.610968773546549,4.0890310357185875
2024-01-01 22:00:00+00:00,35.55,6.94268796552216,6.988894814148637,-0.04620684862647639,9.35,4.5197576034299445,4.830242778039782
2024-01-01 23:00:00+00:00,19.49,6.927057781236634,6.982561800798213,-0.05550401956157902,9.75,4.470219888380526,5.279780111619474
2024-01-02 00:00:00+00:00,16.12,6.923746731400183,6.973544979253692,-0.04979824785350928,10.3,4.45124552358564,5.848754667149223
2024-01-02 01:00:00+00:00,0.06,6.907815277182209,6.970823408518784,-0.06300813133657535,10.95,4.441481973331625,6.508517835933512
2024-01-02 02:00:00+00:00,0.02,6.90777527878214,6.965751767222801,-0.05797648844066128,11.0,4.400467054998685,6.599532945001315
2024-01-02 03:00:00+00:00,0.01,6.907765278932137,6.963986685071674,-0.05622140613953697,11.1,4.283250577124101,6.816749804345625
2024-01-02 04:00:00+00:00,0.09,6.90784527493238,6.9707864987861585,-0.06294122385377854,10.95,4.073810100612141,6.876189708652996
2024-01-02 05:00:00+00:00,20.74,6.928283133433598,6.986221455439621,-0.05793832200602278,10.85,3.81654267310858,7.033457708361146
2024-01-02 06:00:00+00:00,44.7,6.951485041843462,7.006644777595441,-0.05515973575197908,11.0,3.6214851740348326,7.378514825965167
2024-01-02 07:00:00+00:00,53.78,6.960138978661699,7.02511368774067,-0.06497470907897096,10.95,3.6311282991033496,7.318871510161787
2024-01-02 08:00:00+00:00,54.23,6.960565921614376,7.018224545237603,-0.05765862362322682,11.0,3.9584876063567958,7.041512393643204
2024-01-02 09:00:00+00:00,50.0,6.956545443151569,7.0071990971338804,-0.050653653982311475,11.45,4.62494309108261,6.825056718182527
2024-01-02 10:00:00+00:00,52.2,6.958638489296707,6.999654580694474,-0.04101609139776752,11.25,5.530718331785139,5.719281668214861
2024-01-02 11:00:00+00:00,45.0,6.951772164398911,6.995418637097501,-0.043646472698589456,11.55,6.47709021408007,5.072909976654794
2024-01-02 12:00:00+00:00,43.0,6.949856455000773,6.992801453134099,-0.04294499813332653,11.95,7.23416534459067,4.715834464674467
2024-01-02 13:00:00+00:00,43.0,6.949856455000773,6.994233889328455,-0.04437743432768215,11.05,7.624779820513118,3.425220370221745
2024-01-02 14:00:00+00:00,40.99,6.947927462420895,6.998016326559193,-0.050088864138297495,11.35,7.586490406855209,3.763509974614518
2024-01-02 15:00:00+00:00,43.66,6.950489044902347,7.003525489837869,-0.05303644493552184,11.5,7.184507166697895,4.315492833302105
2024-01-02 16:00:00+00:00,52.2,6.958638489296707,7.017642337148197,-0.05900384785149004,11.6,6.572884798087594,5.027115583382132
2024-01-02 17:00:00+00:00,57.77,6.963918197480982,7.029804589745779,-0.06588639226479653,11.55,5.9261123345291775,5.623887856205686
2024-01-02 18:00:00+00:00,62.45,6.968332840867741,7.025082386238043,-0.056749545370301746,11.4,5.375302094189971,6.0246975243403025
2024-01-02 19:00:00+00:00,58.0,6.964135612418245,7.011919446730278,-0.04778383431203359,11.1,4.976780527691745,6.123219853777981
2024-01-02 20:00:00+00:00,47.9,6.954543440480896,7.001001697067629,-0.04645825658673264,10.65,4.720719096999812,5.929280521530462
2024-01-02 21:00:00+00:00,41.67,6.948580473497272,6.998305891242021,-0.04972541774474859,10.15,4.565596224114341,5.584403394415933
2024-01-02 22:00:00+00:00,21.42,6.928949094989139,6.991262470208695,-0.06231337521955638,9.85,4.473076911370289,5.376923470099437
2024-01-02 23:00:00+00:00,1.29,6.909044447647008,6.9849273113978185,-0.07588286375081044,9.7,4.4228116166298825,5.277188192635254
2024-01-03 00:00:00+00:00,0.1,6.90785527398247,6.97577215341864,-0.06791687943616953,9.65,4.403405545834521,5.2465940726957525
2024-01-03 01:00:00+00:00,-0.01,6.907745278932136,6.9730497134827685,-0.06530443455063217,9.55,4.393237266102101,5.156762924632762
2024-01-03 02:00:00+00:00,-0.05,6.907705277732095,6.9679764524326275,-0.06027117470053245,9.4,4.351780457232257,5.048219161298016
2024-01-03 03:00:00+00:00,-0.05,6.907705277732095,6.966210806558834,-0.058505528826739095,9.35,4.2342655609426965,5.11573482052703
2024-01-03 04:00:00+00:00,0.1,6.90785527398247,6.9730127919621046,-0.06515751797963443,9.85,4.024968257539978,5.8250321239297485
2024-01-03 05:00:00+00:00,4.78,6.912523891057239,6.988452678150946,-0.07592878709370687,10.1,3.768490262904647,6.331510118565079
2024-01-03 06:00:00+00:00,41.04,6.947975492468502,7.008882523000118,-0.060907030531615725,9.7,3.5748194827534014,6.125180326511735
2024-01-03 07:00:00+00:00,61.92,6.967833869397615,7.0273573316488545,-0.0595234622512395,9.45,3.5861381704113464,5.86386163885379
2024-01-03 08:00:00+00:00,65.06,6.970786414584768,7.020465988927642,-0.049679574342873956,9.45,3.915051905325959,5.534947903939178
2024-01-03 09:00:00+00:00,59.67,6.9657128178810295,7.009437019574219,-0.04372420169318936,10.15,4.582658707919941,5.567340910610333
2024-01-03 10:00:00+00:00,56.28,6.962508580634908,7.001890093606782,-0.03938151297187442,11.3,5.489189472713635,5.810810718021228
2024-01-03 11:00:00+00:00,55.0,6.961296045910167,6.997652797156394,-0.036356751246226615,11.75,6.436206910658011,5.313793089341989
2024-01-03 12:00:00+00:00,55.42,6.961694070953092,6.995034777330526,-0.033340706377433804,12.0,7.19419552885125,4.80580447114875
2024-01-03 13:00:00+00:00,61.0,6.966967138613983,6.996467671008828,-0.02950053239484518,10.7,7.586201911522372,3.1137978977427645
2024-01-03 14:00:00+00:00,66.03,6.971696746918913,7.000251316254501,-0.028554569335588198,10.25,7.549644999304087,2.7003550006959127
2024-01-03 15:00:00+00:00,67.52,6.973093480290273,7.005762239020806,-0.032668758730532765,10.05,7.149259238884456,2.9007409518504073
2024-01-03 16:00:00+00:00,81.06,6.985697320261721,7.019883594895674,-0.03418627463395296,9.45,6.538494333370785,2.9115054758943515
2024-01-03 17:00:00+00:00,85.07,6.9893997800225165,7.032049731809606,-0.04264995178708908,9.2,5.891404213923128,3.308595595342009
2024-01-03 18:00:00+00:00,81.66,6.98625217712289,7.027326020149318,-0.041073843026428136,9.1,5.339064121559818,3.7609362599099088
2024-01-03 19:00:00+00:00,73.23,6.978428071943848,7.0141588767310745,-0.035730804787226234,8.8,4.938192819594871,3.8618073711399923
2024-01-03 20:00:00+00:00,67.41,6.9729904324150755,7.003237640214889,-0.030247207799813047,8.85,4.679600444502894,4.170399936966833
2024-01-03 21:00:00+00:00,65.0,6.970730078143525,7.000540973416976,-0.029810895273451266,8.9,4.522353783617637,4.377645834912636
2024-01-03 22:00:00+00:00,58.12,6.964249027536601,6.993495302892838,-0.029246275356237028,8.45,4.4284074400740385,4.021592369191098
2024-01-03 23:00:00+00:00,57.3,6.96347376773848,6.987158120792217,-0.02368435305373673,8.7,4.377333363566521,4.322666445698616
2024-01-04 00:00:00+00:00,50.46,6.956983442453963,6.974085827581826,-0.01710238512786244,8.75,4.357426105898043,4.392573894101957
2024-01-04 01:00:00+00:00,40.0,6.946975992135418,6.97136404576963,-0.024388053634211815,8.45,4.346771400742758,4.103228408522379
2024-01-04 02:00:00+00:00,25.48,6.932916074640636,6.966292011131561,-0.033375936490924296,8.15,4.30477838739938,3.8452212311308935
2024-01-04 03:00:00+00:00,35.0,6.942156705699469,6.964526792085678,-0.022370086386208854,7.85,4.186887416013139,3.6631124886194293
2024-01-04 04:00:00+00:00,57.73,6.963880381361857,6.9713271331743885,-0.007446751812531183,7.45,3.9777173275999624,3.4722824816651743
2024-01-04 05:00:00+00:00,72.65,6.977887501162515,6.986763286919218,-0.008875785756703003,7.15,3.7221088868547008,3.427891208512731
2024-01-04 06:00:00+00:00,85.02,6.989353698984394,7.007188193049858,-0.01783449406546378,7.05,3.5300013117178004,3.519998879017063
2024-01-04 07:00:00+00:00,91.47,6.995280690500045,7.025658535591264,-0.03037784509121888,7.1,3.5432285434873396,3.5567713611452287
2024-01-04 08:00:00+00:00,94.2,6.997778781629726,7.018768858785886,-0.02099007715615997,6.45,3.873922140844077,2.5760776684210596
2024-01-04 09:00:00+00:00,91.54,6.995344822134828,7.007742555579745,-0.012397733444917236,7.3,4.542839919516976,2.757160271217887
2024-01-04 10:00:00+00:00,89.95,6.993887102611424,7.000197454009087,-0.0063103513976630055,8.6,5.450195307080285,3.149805074389442
2024-01-04 11:00:00+00:00,86.21,6.990449851966026,6.995961181884368,-0.005511329918342689,10.05,6.397855434716334,3.6521447560185294
2024-01-04 12:00:00+00:00,85.96,6.990219667403028,6.993343794939617,-0.003124127536588972,10.6,7.156731386793941,3.443268994675786
2024-01-04 13:00:00+00:00,92.11,6.995866883832395,6.994776342229653,0.0010905416027418013,9.95,7.550129995606608,2.399869813658529
2024-01-04 14:00:00+00:00,98.62,7.0018101257309775,6.99855907281547,0.003251052915507202,10.05,7.515354820727341,2.5346453700075227
2024-01-04 15:00:00+00:00,99.5,7.002610809994816,7.004068663369193,-0.0014578533743767608,10.2,7.116647774239604,3.0833520350255323
2024-01-04 16:00:00+00:00,100.0,7.003065458786462,7.018186605542075,-0.015121146755613601,9.85,6.506807874456252,3.343192507013475
2024-01-04 17:00:00+00:00,102.57,7.005399097368957,7.0303498014094,-0.024950704040443306,10.05,5.859406067568331,4.190594123166532
2024-01-04 18:00:00+00:00,100.7,7.0037016200293465,7.025627231660981,-0.021925611631634645,10.0,5.305457474420098,4.694542525579902
2024-01-04 19:00:00+00:00,92.65,6.996361217316162,7.012463271273041,-0.016102053956879026,10.1,4.902087119365318,5.197913262104408
2024-01-04 20:00:00+00:00,81.07,6.9857065703993175,7.001544674860759,-0.015838104461441738,10.4,4.640785723926163,5.759213894604111
2024-01-04 21:00:00+00:00,78.43,6.9832615587622,6.9988486599561135,-0.01558710119391371,10.35,4.481254275177562,5.868746106292164
2024-01-04 22:00:00+00:00,86.89,6.991075686048392,6.991804692655071,-0.0007290066066794054,10.05,4.38576243494464,5.664237755790223
2024-01-04 23:00:00+00:00,86.08,6.990330162605806,6.985469042507283,0.004861120098523131,9.1,4.333798613925166,4.766201767544561
2024-01-05 00:00:00+00:00,80.51,6.9851884308786625,6.97441819510778,0.010770235770882763,8.7,4.313320836818607,4.386678972446529
2024-01-05 01:00:00+00:00,77.01,6.98194396216435,6.971696283582253,0.010247678582096853,8.95,4.302098154238166,4.6479016550269705
2024-01-05 02:00:00+00:00,70.67,6.976039899718727,6.966624007223674,0.00941589249505359,7.75,4.259474781156353,3.490525218843647
2024-01-05 03:00:00+00:00,61.1,6.967061384879544,6.9648587040518555,0.00220268082768893,7.25,4.141130189281522,3.1088698107184776
2024-01-05 04:00:00+00:00,68.26,6.9737864355849295,6.971659369227852,0.0021270663570778225,6.6,3.9320713200853508,2.6679285845472176
2024-01-05 05:00:00+00:00,75.0,6.980075940561763,6.9870962586212455,-0.007020318059482555,5.9,3.6774122969387664,2.2225877984286653
2024-01-05 06:00:00+00:00,88.35,6.992418066860846,7.007522138151939,-0.015104071291092147,5.3,3.4870439503324633,1.8129562404024
2024-01-05 07:00:00+00:00,90.88,6.994739988949538,7.025993360943777,-0.0312533719942385,4.9,3.5024121429669473,1.3975879524004844
2024-01-05 08:00:00+00:00,95.37,6.9988474847187865,7.019103355793593,-0.02025587107480664,4.55,3.8351105108533017,0.7148896798815616
2024-01-05 09:00:00+00:00,96.37,6.9997600017777355,7.008076527101361,-0.008316525323625257,5.55,4.505498535876649,1.0445016548582142
2024-01-05 10:00:00+00:00,98.24,7.001464177419488,7.000531065949992,0.0009331114694965947,7.1,5.413747400860738,1.6862525037718301
2024-01-05 11:00:00+00:00,92.61,6.996324608400055,6.996294591935115,3.0016464940274545e-05,7.95,6.36204716205722,1.587952647207917
2024-01-05 12:00:00+00:00,92.4,6.99613238959955,6.993677080252233,0.0024553093473169696,8.9,7.121784031645015,1.778215586885258
2024-01-05 13:00:00+00:00,97.46,7.000753697815889,6.995109695813898,0.005644002001990778,9.05,7.516574774012443,1.5334254167224204
2024-01-05 14:00:00+00:00,100.97,7.003946888395045,6.998892606675216,0.005054281719828246,9.05,7.483630045125333,1.5663701456095307
2024-01-05 15:00:00+00:00,103.79,7.006504991352114,7.004402459802275,0.0021025315498386377,8.4,7.086682450003561,1.3133171685267122
2024-01-05 16:00:00+00:00,108.03,7.01033894275296,7.018521074801046,-0.008182132048085933,7.0,6.477834824856531,0.5221651751434688
2024-01-05 17:00:00+00:00,108.76,7.010997552748844,7.030684850335932,-0.019687297587088537,6.05,5.830127391223833,0.21987279951103034
2024-01-05 18:00:00+00:00,104.41,7.007066534705335,7.025962055521625,-0.0188955208162902,5.35,5.274492124508853,0.07550778012371495
2024-01-05 19:00:00+00:00,100.52,7.003538074358853,7.0127974677721845,-0.009259393413331374,4.9,4.868474138250043,0.03152595711738826
2024-01-05 20:00:00+00:00,94.41,6.997970684253441,7.001878351006847,-0.003907666753406147,4.1,4.604286448161338,-0.50428654352877
2024-01-05 21:00:00+00:00,94.92,6.998436580220906,6.999182207616859,-0.0007456273959531856,3.55,4.4423098877883715,-0.8923099354720874
2024-01-05 22:00:00+00:00,86.8,6.990992877552193,6.992137904617914,-0.0011450270657213935,3.35,4.3451545423115725,-0.9951546376790041
2024-01-05 23:00:00+00:00,82.25,6.98679748632209,6.985801952528851,0.000995533793239467,3.05,4.29222027732418,-1.2422203250078958
2024-01-06 00:00:00+00:00,80.2,6.9849014881587905,6.979646408533702,0.005255079625088754,2.8,4.271102817043453,-1.4711028647271691
2024-01-06 01:00:00+00:00,76.13,6.9811265512677085,6.976055353901446,0.005071197366262936,3.5,4.259230773107371,-0.7592307731073706
2024-01-06 02:00:00+00:00,73.01,6.978223062251763,6.970546484029191,0.007676578222572061,2.8,4.215883071554962,-1.4158831192386776
2024-01-06 03:00:00+00:00,73.01,6.978223062251763,6.967712340058156,0.01051072219360627,2.65,4.097007448029503,-1.4470073526620713
2024-01-06 04:00:00+00:00,74.59,6.979694472463222,6.968996687432293,0.010697785030928664,3.05,3.888043769374123,-0.838043817057839
2024-01-06 05:00:00+00:00,75.1,6.980168959491182,6.973236651832852,0.00693230765833075,3.55,3.6344137465853716,-0.08441379426908746
2024-01-06 06:00:00+00:00,81.39,6.986002529633094,6.982027452219292,0.003975077413802097,3.8,3.4459601373601125,0.35403981495617165
2024-01-06 07:00:00+00:00,88.4,6.992464006909091,6.98831001157184,0.004153995337251359,3.1,3.463701074063928,-0.36370116943135944
2024-01-06 08:00:00+00:00,92.23,6.995976756837624,6.991573706521849,0.004403050315775481,3.15,3.798628527323394,-0.6486284319559625
2024-01-06 09:00:00+00:00,97.3,7.000607895996754,6.985638839645104,0.014969056351649357,4.4,4.470645633896773,-0.07064553852934097
2024-01-06 10:00:00+00:00,100.41,7.003438116613635,6.9798093128127325,0.02362880380090271,5.9,5.379856566577119,0.5201435287903129
2024-01-06 11:00:00+00:00,99.16,7.002301530704057,6.9779940899565105,0.024307440747546316,6.65,6.328792715921415,0.32120737944601707
2024-01-06 12:00:00+00:00,90.18,6.9940980992041535,6.974318222650347,0.019779876553806197,7.15,7.089363831883714,0.0606362634837172
2024-01-06 13:00:00+00:00,91.82,6.995601307553207,6.975156399037866,0.020444908515340643,7.55,7.485546203260056,0.06445398747480713
2024-01-06 14:00:00+00:00,87.3,6.9914528380037035,6.976660471245835,0.014792366757868436,7.15,7.454480087358997,-0.30447999199156506
2024-01-06 15:00:00+00:00,85.07,6.9893997800225165,6.982105060675849,0.007294719346667478,6.5,7.059372160387488,-0.5593721603874879
2024-01-06 16:00:00+00:00,104.3,7.006966929053085,6.992978585722081,0.01398834333100396,5.95,6.451583785158517,-0.5015839758933804
2024-01-06 17:00:00+00:00,103.63,7.0063600257358924,7.004176940074566,0.0021830856613265226,5.85,5.803576875912615,0.04642302871995341
2024-01-06 18:00:00+00:00,99.0,7.002155954403621,7.005097998063412,-0.00294204365979045,5.55,5.246177261963749,0.3038229287711145
2024-01-06 19:00:00+00:00,92.14,6.995894353215481,6.996734403597204,-0.0008400503817229676,5.2,4.837363849862884,0.3626359594022528
2024-01-06 20:00:00+00:00,88.0,6.992096427415888,6.9904707738670275,0.0016256535488601287,5.15,4.570113444914806,0.5798866504526252
2024-01-06 21:00:00+00:00,86.57,6.990781224680515,6.987448578144899,0.0033326465356164903,4.9,4.405532172706888,0.49446792266054373
2024-01-06 22:00:00+00:00,79.87,6.984595942502801,6.983755471648945,0.0008404708538556349,4.75,4.306595805691368,0.4434041943086324
2024-01-06 23:00:00+00:00,84.08,6.988486980014458,6.9819346304490475,0.006552349565410509,4.2,4.252610684452413,-0.05261087518727603
2024-01-07 00:00:00+00:00,79.82,6.984549639561166,6.976788855777632,0.007760783783534286,3.25,4.230784566550551,-0.9807845665505512
2024-01-07 01:00:00+00:00,76.76,6.981711811097966,6.972060142955596,0.009651668142370617,3.1,4.218181969486395,-1.1181820648538263
2024-01-07 02:00:00+00:00,73.46,6.978642355329787,6.967620826191515,0.011021529138271369,2.8,4.174016185071066,-1.3740162327547818
2024-01-07 03:00:00+00:00,71.86,6.977150736087289,6.964136625910317,0.013014110176971627,2.65,4.054532275878925,-1.4045321805114934
2024-01-07 04:00:00+00:00,72.08,6.977355965711973,6.964078055747551,0.013277909964421575,3.3,3.8456477309159145,-0.5456477785996303
2024-01-07 05:00:00+00:00,74.9,6.979982912979018,6.965245648745071,0.014737264233946945,2.85,3.5931259867466157,-0.7431260821140473
2024-01-07 06:00:00+00:00,77.69,6.9825751405396,6.969786853996566,0.01278828654303421,1.6,3.4067620571485664,-1.8067620333067085
2024-01-07 07:00:00+00:00,81.79,6.986372355541764,6.974029186755545,0.012343168786219216,2.45,3.4271068189992184,-0.9771067713155026
2024-01-07 08:00:00+00:00,84.86,6.989206225391118,6.976207170183827,0.012999055207290944,3.3,3.764487012855258,-0.46448706053897393
2024-01-07 09:00:00+00:00,87.13,6.991296475186463,6.974138162012199,0.01715831317426364,3.85,4.438291554110329,-0.5882916494777604
2024-01-07 10:00:00+00:00,89.12,6.993125309699641,6.972346562922529,0.02077874677711211,4.15,5.348532860052969,-1.1985327646855373
2024-01-07 11:00:00+00:00,88.66,6.992702861144837,6.973525982033453,0.01917687911138355,3.75,6.298101963817382,-2.5481019638173823
2024-01-07 12:00:00+00:00,84.81,6.989160135432728,6.965829306661925,0.023330828770803613,3.7,7.059480408152882,-3.359480360469166
2024-01-07 13:00:00+00:00,84.34,6.988726785957261,6.962587927545751,0.026138858411509425,3.2,7.457053492187395,-4.257053444503679
2024-01-07 14:00:00+00:00,88.01,6.99210561855012,6.964416451494048,0.027689167056071717,3.2,7.4279136003566535,-4.227913552672938
2024-01-07 15:00:00+00:00,93.42,6.9970656778611975,6.969706031229992,0.02735964663120516,3.2,7.034725013935084,-3.8347249662513683
2024-01-07 16:00:00+00:00,101.77,7.004673256495841,6.98363751616862,0.02103574032722122,2.9,6.428062550446757,-3.5280624550793256
2024-01-07 17:00:00+00:00,104.85,7.007464858131113,6.996838742453369,0.010626115677744075,2.7,5.7797624053379355,-3.0797623576542197
2024-01-07 18:00:00+00:00,103.55,7.006287535046383,7.000001639810667,0.006285895235715877,2.45,5.220521292587609,-2.770521244903893
2024-01-07 19:00:00+00:00,100.5,7.003519900966516,6.992048647970622,0.011471252995894687,2.15,4.808765487218501,-2.6587653918510696
2024-01-07 20:00:00+00:00,93.31,6.996965071018932,6.984684783011177,0.012280288007755047,1.8,4.5382768535177265,-2.7382769012014423
2024-01-07 21:00:00+00:00,91.17,6.995005794042646,6.983567170223744,0.011438623818901483,1.3,4.37093204003916,-3.070932087722876
2024-01-07 22:00:00+00:00,83.86,6.988284022367332,6.975790225994883,0.012493796372448962,0.7,4.270097662222789,-3.5700976741437183
2024-01-07 23:00:00+00:00,86.97,6.9911492878443084,6.967899651995034,0.02324963584927442,-0.3,4.214981583410501,-4.51498159533143
2024-01-08 00:00:00+00:00,84.18,6.988579219875057,6.971183323386732,0.017395896488324958,-1.2,4.192378043146563,-5.392378090830279
2024-01-08 01:00:00+00:00,81.53,6.986131984259428,6.968462674337069,0.01766930992235949,-0.8,4.178963917364115,-4.978963929285044
2024-01-08 02:00:00+00:00,78.79,6.983595321663843,6.9633927505995805,0.02020257106426282,-1.25,4.133886537780134,-5.383886537780134
2024-01-08 03:00:00+00:00,78.43,6.9832615587622,6.96162826620994,0.021633292552260208,-2.5,4.013717268898694,-6.513717268898694
2024-01-08 04:00:00+00:00,82.1,6.986658876577603,6.968425777104267,0.018233099473335734,-3.05,3.8048957773642345,-6.854895729680519
2024-01-08 05:00:00+00:00,94.3,6.997870168424397,6.9838555065661,0.014014661858296584,-3.55,3.5535612621193047,-7.103561214435588
2024-01-08 06:00:00+00:00,111.07,7.013078793955446,7.004271912173919,0.008806881781527665,-4.0,3.3694613360289445,-7.3694613360289445
2024-01-08 07:00:00+00:00,121.11,7.022074544930667,7.022734567650951,-0.0006600227202842035,-3.9,3.392640233585799,-7.2926403289532304
2024-01-08 08:00:00+00:00,117.83,7.019144584908089,7.015847758220067,0.003296826688021781,-3.6,3.732696097455667,-7.332696002088236
2024-01-08 09:00:00+00:00,110.57,7.0126286760169485,7.004826043986892,0.0078026320300566,-3.25,4.408445897586424,-7.658445897586424
2024-01-08 10:00:00+00:00,103.0,7.005789019253503,6.997284082568147,0.008504936685356235,-2.5,5.31978557745994,-7.81978557745994
2024-01-08 11:00:00+00:00,95.46,6.998929645361146,6.993049573512871,0.0058800718482752146,-1.7,6.2699840146152,-7.9699840622989155
2024-01-08 12:00:00+00:00,93.88,6.997486287751731,6.99043327588316,0.007053011868570991,-0.9,7.03214263042154,-7.932142606579682
2024-01-08 13:00:00+00:00,100.0,7.003065458786462,6.991865226969676,0.011200231816785866,-0.5,7.431105099236382,-7.931105099236382
2024-01-08 14:00:00+00:00,107.98,7.0102938166027995,6.995646383242866,0.014647433359933792,-0.65,7.40393847255665,-8.053938448714792
2024-01-08 15:00:00+00:00,117.06,7.018455512935448,7.001153680792157,0.01730183214329095,-1.0,7.012748331116686,-8.012748331116686
2024-01-08 16:00:00+00:00,129.25,7.029308974534714,7.0152657473008455,0.014043227233868194,-1.2,6.407278108024212,-7.607278155707927
2024-01-08 17:00:00+00:00,129.99,7.029964062109706,7.027423881038465,0.002540181071241321,-1.2,5.758691053576395,-6.9586911012601105
2024-01-08 18:00:00+00:00,122.01,7.022876998698895,7.022703276748867,0.00017372195002796076,-1.2,5.197531835385064,-6.39753188306878
2024-01-08 19:00:00+00:00,114.16,7.015856036744837,7.009544794992994,0.006311241751842722,-1.3,4.782687540027646,-6.08268749234393
2024-01-08 20:00:00+00:00,102.62,7.005444444935388,6.998630742727814,0.006813702207574046,-1.5,4.5087861219185115,-6.0087861219185115
2024-01-08 21:00:00+00:00,99.84,7.002919993661469,6.995935849861921,0.00698414379954837,-1.7,4.338519755508784,-6.0385198031925
2024-01-08 22:00:00+00:00,91.49,6.995299014243953,6.988894814148637,0.00640420009531617,-1.8,4.235670939279499,-6.0356708915957835
2024-01-08 23:00:00+00:00,85.83,6.990099950487345,6.982561800798213,0.007538149689131579,-1.85,4.1793441362448895,-6.0293441600867475
2024-01-09 00:00:00+00:00,84.65,6.989012633289071,6.973544979253692,0.015467654035378864,-1.75,4.155894638927203,-5.905894638927203
2024-01-09 01:00:00+00:00,85.0,6.98933526597456,6.970823408518784,0.018511857455775882,-1.65,4.141588248980039,-5.791588225138181
2024-01-09 02:00:00+00:00,83.98,6.988394731644883,6.965751767222801,0.022642964422082024,-1.65,4.095506031673716,-5.7455060078318585
2024-01-09 03:00:00+00:00,83.63,6.988071795320506,6.963986685071674,0.024085110248831754,-1.7,3.974574531896784,-5.6745745795805
2024-01-09 04:00:00+00:00,88.65,6.992693675498328,6.9707864987861585,0.021907176712169907,-1.8,3.7657999948674954,-5.56579994718378
2024-01-09 05:00:00+00:00,102.79,7.00559861128118,6.986221455439621,0.019377155841559635,-2.05,3.5157313075325156,-5.5657312598488
2024-01-09 06:00:00+00:00,116.14,7.017631583101984,7.006644777595441,0.010986805506543185,-2.45,3.334069038870716,-5.784069086554432
2024-01-09 07:00:00+00:00,131.42,7.031228759966886,7.02511368774067,0.006115072226216434,-2.25,3.3603115440274034,-5.610311544027404
2024-01-09 08:00:00+00:00,120.75,7.0217533830355485,7.018224545237603,0.003528837797945883,-2.25,3.7032652155519252,-5.953265215551925
2024-01-09 09:00:00+00:00,110.32,7.0124035410475845,7.0071990971338804,0.005204443913704004,-2.3,4.381117523133589,-6.681117475449873
2024-01-09 10:00:00+00:00,103.13,7.005906872689294,6.999654580694474,0.006252291994819359,-2.35,5.293623252579268,-7.643623157211836
2024-01-09 11:00:00+00:00,95.39,6.998865743222685,6.995418637097501,0.00344710612518373,-1.8,6.24444721586527,-8.044447168181554
2024-01-09 12:00:00+00:00,95.77,6.999212591470927,6.992801453134099,0.006411138336828159,-1.35,7.007358615373546,-8.357358639215404
2024-01-09 13:00:00+00:00,105.16,7.00774539984996,6.994233889328455,0.013511510521505343,-1.6,7.4077087299402855,-9.007708753782143
2024-01-09 14:00:00+00:00,114.75,7.016385443507586,6.998016326559193,0.01836911694839305,-1.5,7.382561825572525,-8.882561825572525
2024-01-09 15:00:00+00:00,124.29,7.024907004292961,7.003525489837869,0.02138151445509262,-1.45,6.993448642175333,-8.44344868985905
2024-01-09 16:00:00+00:00,137.35,7.036456273997871,7.017642337148197,0.01881393684967403,-1.7,6.3892366353339085,-8.089236683017624
2024-01-09 17:00:00+00:00,137.0,7.036148493750536,7.029804589745779,0.0063439040047574835,-1.95,5.740369082972465,-7.6903691306561806
2024-01-09 18:00:00+00:00,130.05,7.030017158515093,7.025082386238043,0.004934772277049859,-2.0,5.177215720299447,-7.177215720299447
2024-01-09 19:00:00+00:00,117.67,7.019001440197489,7.011919446730278,0.007081993467211056,-2.4,4.759137752154222,-7.159137847521654
2024-01-09 20:00:00+00:00,107.69,7.010032044767052,7.001001697067629,0.009030347699423125,-2.35,4.481650003883402,-6.8316499085159705
2024-01-09 21:00:00+00:00,101.83,7.004727712840018,6.998305891242021,0.0064218215979972015,-2.35,4.308304937418442,-6.6583048420510105
2024-01-09 22:00:00+00:00,94.84,6.99836351285276,6.991262470208695,0.007101042644064748,-3.45,4.203325851272246,-7.653325898955962
2024-01-09 23:00:00+00:00,85.3,6.98961172545197,6.9849273113978185,0.004684414054151098,-3.85,4.145708915635125,-7.995708820267693
2024-01-10 00:00:00+00:00,86.76,6.990956071574898,6.97577215341864,0.01518391815625808,-3.95,4.121345176906396,-8.071345224590111
2024-01-10 01:00:00+00:00,86.73,6.990928466202891,6.9730497134827685,0.017878752720122293,-3.45,4.1060660513832055,-7.556066099066921
2024-01-10 02:00:00+00:00,84.75,6.98910482467846,6.9679764524326275,0.021128372245832416,-3.75,4.0588860511527045,-7.8088860511527045
2024-01-10 03:00:00+00:00,85.0,6.98933526597456,6.966210806558834,0.02312445941572605,-3.9,3.9371156748271385,-7.83711577019457
2024-01-10 04:00:00+00:00,86.3,6.990532705439705,6.9730127919621046,0.01751991347760029,-3.9,3.728371979485761,-7.628372074853193
2024-01-10 05:00:00+00:00,102.6,7.0054263061555835,6.988452678150946,0.016973628004637753,-3.35,3.4796473444628626,-6.829647249095431
2024-01-10 06:00:00+00:00,119.26,7.020423031635551,7.008882523000118,0.011540508635433433,-3.0,3.300595665813196,-6.300595665813196
2024-01-10 07:00:00+00:00,139.2,7.0380815406577115,7.0273573316488545,0.010724209008857066,-3.45,3.3301303438944525,-6.780130391578169
